-8.327360557113814288e-01,-2.507335320085064545e-01,-2.206294838705432637e-01,-7.595266842249610573e-01,-3.221311575687408335e-01,-9.947918995070162418e-02,-1.774136369577652139e-01,-3.765017309173397941e-01,6.583577655790839867e-01,-7.780435740954641521e-02,-8.923729699743288002e-02,-6.687068422548486657e-01,-9.083906893355373491e-01,-1.259462890864279927e-01,-3.037219189029776722e-01,-3.369950225638166930e-01,-1.612968403488533042e-01,-1.982793491097230021e-01,-7.527213458904807863e-02,2.741770945887101602e-02,-1.587668916454771928e-01,-1.954972176528462224e-01,-2.970471231979629478e-01,-8.662133175979876143e-02,-1.494414855579166701e-02,-9.742082814135419322e-02,-1.904050519869459335e-01,-4.294212663964748766e-01,-1.776181374278666125e-01,-2.747729028431429854e-01,-1.019609615946626552e-01,-2.373386090002431725e-01,-1.638925423465300846e-01,-1.244065532678053226e-01,-5.540475514807072788e-01,-1.864960113832233313e-01,-2.617017287422059302e-01,1.110050990180895258e+00,-7.253945439359892056e-02,-8.656571133981455501e-02,-2.078706029627682694e-01,-2.126725033515024510e-01,-3.324111706802964639e-01,-1.548538772201539238e-01,-2.075312515948674885e-01,-1.127143685412508450e-01,-9.782868389482024529e-02,-3.862043667454699292e-01,-2.185565602596190593e-01,-7.089216946468927805e-02
-8.327360557113814288e-01,-2.507335320085064545e-01,-2.206294838705432637e-01,-7.595266842249610573e-01,-3.221311575687408335e-01,-9.947918995070162418e-02,-1.774136369577652139e-01,-3.765017309173397941e-01,6.583577655790839867e-01,-7.780435740954641521e-02,-8.923729699743288002e-02,-6.687068422548486657e-01,-9.083906893355373491e-01,-1.259462890864279927e-01,-3.037219189029776722e-01,-3.369950225638166930e-01,-1.612968403488533042e-01,-1.982793491097230021e-01,-7.527213458904807863e-02,2.741770945887101602e-02,-1.587668916454771928e-01,-1.954972176528462224e-01,-2.970471231979629478e-01,-8.662133175979876143e-02,-1.494414855579166701e-02,-9.742082814135419322e-02,-1.904050519869459335e-01,-4.294212663964748766e-01,-1.776181374278666125e-01,-2.747729028431429854e-01,-1.019609615946626552e-01,-2.373386090002431725e-01,-1.638925423465300846e-01,-1.244065532678053226e-01,-5.540475514807072788e-01,-1.864960113832233313e-01,-2.617017287422059302e-01,1.110050990180895258e+00,-7.253945439359892056e-02,-8.656571133981455501e-02,-2.078706029627682694e-01,-2.126725033515024510e-01,-3.324111706802964639e-01,-1.548538772201539238e-01,-2.075312515948674885e-01,-1.127143685412508450e-01,-9.782868389482024529e-02,-3.862043667454699292e-01,-2.185565602596190593e-01,-7.089216946468927805e-02
-6.256327213041809054e-01,-2.538409156983469361e-01,-1.312157011186448619e-01,-9.380773559523111205e-01,-1.444717802417632979e-01,-1.167200929248828484e-01,-2.065145186057959492e-01,-1.300453528946328985e-01,-1.759761686872775288e-01,-7.471767231933484910e-02,-9.336225655033789095e-02,-6.786821357112189368e-01,-9.031791081950751865e-01,-1.172696857033437567e-01,-2.500102167683060927e-01,-3.174997515941202497e-01,-1.519203221756287858e-01,-2.105265430171515961e-01,-9.294745273922570827e-02,2.558883727370984129e-01,-1.897446978846207555e-01,-2.006509258166607745e-01,-2.696712949671371540e-01,-6.990648556726858365e-02,-2.928553897228568237e-02,-1.035308887947862244e-01,-1.624208565366803136e-01,-4.587298376595965177e-01,-2.033257706671360299e-01,-2.672558448845517298e-01,-1.200208877359923293e-01,-2.433164221526189774e-01,-1.090025990658861077e-01,-1.024529221578579369e-01,-3.742638353964598541e-01,-2.068684290995633501e-01,-2.626274064548929088e-01,-2.344759014786648998e-01,-5.836539758538290823e-02,-7.536161661837711967e-02,-1.147202912532927499e-01,-1.381128004235911422e-01,-3.211919114210474713e-01,-1.592423979498541198e-01,-1.809921346588481417e-01,-9.718879456221625468e-02,-9.913062692900671824e-02,-3.904627588962104601e-01,-2.063758360180696361e-01,-7.670329345138303390e-02
-6.578028193229810139e-01,-2.061527822427267620e-01,-1.060591739338767603e-01,-7.404981886029414762e-01,-2.801062435196044476e-01,-1.373529472112904604e-01,-2.147962775025964721e-01,-1.249543250188102778e-01,-1.154020409618087828e-01,-7.472973867588407482e-02,-1.010432770177204370e-01,-6.733066843562471870e-01,-8.937153990778701207e-01,-1.113139116045617077e-01,-2.651516796480543059e-01,-2.558851040585841119e-01,-1.539475272614244383e-01,-2.002263347723366449e-01,-9.316640475334987681e-02,-3.389086738883006489e-01,-1.644861401653415767e-01,-1.800508058176271131e-01,-2.599986129681480240e-01,-5.907054623528139314e-02,-2.398536218066536080e-02,-1.032662126213140658e-01,-1.619558052090674938e-01,-4.537274543711711794e-01,-2.040409771846859732e-01,-2.460273110306421540e-01,-1.019532215455567492e-01,-2.271681806432901962e-01,-1.125579920502062237e-01,-1.056107244944093915e-01,-5.384375174327933333e-01,-1.908144556414356485e-01,-2.625265825042960022e-01,-2.306319146407704579e-01,-6.471365615793472914e-02,-8.714493192733030469e-02,-1.130673012911202618e-01,-1.395829047716361515e-01,-3.246750367776199964e-01,-1.615835715687327645e-01,-1.876122307082756790e-01,-9.461145037603725660e-02,-9.795006682590927383e-02,-3.643920678863233897e-01,-2.101038386537273372e-01,-7.497255210736941677e-02
-6.578028193229810139e-01,-2.061527822427267620e-01,-1.060591739338767603e-01,-7.404981886029414762e-01,-2.801062435196044476e-01,-1.373529472112904604e-01,-2.147962775025964721e-01,-1.249543250188102778e-01,-1.154020409618087828e-01,-7.472973867588407482e-02,-1.010432770177204370e-01,-6.733066843562471870e-01,-8.937153990778701207e-01,-1.113139116045617077e-01,-2.651516796480543059e-01,-2.558851040585841119e-01,-1.539475272614244383e-01,-2.002263347723366449e-01,-9.316640475334987681e-02,-3.389086738883006489e-01,-1.644861401653415767e-01,-1.800508058176271131e-01,-2.599986129681480240e-01,-5.907054623528139314e-02,-2.398536218066536080e-02,-1.032662126213140658e-01,-1.619558052090674938e-01,-4.537274543711711794e-01,-2.040409771846859732e-01,-2.460273110306421540e-01,-1.019532215455567492e-01,-2.271681806432901962e-01,-1.125579920502062237e-01,-1.056107244944093915e-01,-5.384375174327933333e-01,-1.908144556414356485e-01,-2.625265825042960022e-01,-2.306319146407704579e-01,-6.471365615793472914e-02,-8.714493192733030469e-02,-1.130673012911202618e-01,-1.395829047716361515e-01,-3.246750367776199964e-01,-1.615835715687327645e-01,-1.876122307082756790e-01,-9.461145037603725660e-02,-9.795006682590927383e-02,-3.643920678863233897e-01,-2.101038386537273372e-01,-7.497255210736941677e-02
-6.578028193229810139e-01,-2.061527822427267620e-01,-1.060591739338767603e-01,-7.404981886029414762e-01,-2.801062435196044476e-01,-1.373529472112904604e-01,-2.147962775025964721e-01,-1.249543250188102778e-01,-1.154020409618087828e-01,-7.472973867588407482e-02,-1.010432770177204370e-01,-6.733066843562471870e-01,-8.937153990778701207e-01,-1.113139116045617077e-01,-2.651516796480543059e-01,-2.558851040585841119e-01,-1.539475272614244383e-01,-2.002263347723366449e-01,-9.316640475334987681e-02,-3.389086738883006489e-01,-1.644861401653415767e-01,-1.800508058176271131e-01,-2.599986129681480240e-01,-5.907054623528139314e-02,-2.398536218066536080e-02,-1.032662126213140658e-01,-1.619558052090674938e-01,-4.537274543711711794e-01,-2.040409771846859732e-01,-2.460273110306421540e-01,-1.019532215455567492e-01,-2.271681806432901962e-01,-1.125579920502062237e-01,-1.056107244944093915e-01,-5.384375174327933333e-01,-1.908144556414356485e-01,-2.625265825042960022e-01,-2.306319146407704579e-01,-6.471365615793472914e-02,-8.714493192733030469e-02,-1.130673012911202618e-01,-1.395829047716361515e-01,-3.246750367776199964e-01,-1.615835715687327645e-01,-1.876122307082756790e-01,-9.461145037603725660e-02,-9.795006682590927383e-02,-3.643920678863233897e-01,-2.101038386537273372e-01,-7.497255210736941677e-02
-6.578028193229810139e-01,-2.061527822427267620e-01,-1.060591739338767603e-01,-7.404981886029414762e-01,-2.801062435196044476e-01,-1.373529472112904604e-01,-2.147962775025964721e-01,-1.249543250188102778e-01,-1.154020409618087828e-01,-7.472973867588407482e-02,-1.010432770177204370e-01,-6.733066843562471870e-01,-8.937153990778701207e-01,-1.113139116045617077e-01,-2.651516796480543059e-01,-2.558851040585841119e-01,-1.539475272614244383e-01,-2.002263347723366449e-01,-9.316640475334987681e-02,-3.389086738883006489e-01,-1.644861401653415767e-01,-1.800508058176271131e-01,-2.599986129681480240e-01,-5.907054623528139314e-02,-2.398536218066536080e-02,-1.032662126213140658e-01,-1.619558052090674938e-01,-4.537274543711711794e-01,-2.040409771846859732e-01,-2.460273110306421540e-01,-1.019532215455567492e-01,-2.271681806432901962e-01,-1.125579920502062237e-01,-1.056107244944093915e-01,-5.384375174327933333e-01,-1.908144556414356485e-01,-2.625265825042960022e-01,-2.306319146407704579e-01,-6.471365615793472914e-02,-8.714493192733030469e-02,-1.130673012911202618e-01,-1.395829047716361515e-01,-3.246750367776199964e-01,-1.615835715687327645e-01,-1.876122307082756790e-01,-9.461145037603725660e-02,-9.795006682590927383e-02,-3.643920678863233897e-01,-2.101038386537273372e-01,-7.497255210736941677e-02
-6.578028193229810139e-01,-2.061527822427267620e-01,-1.060591739338767603e-01,-7.404981886029414762e-01,-2.801062435196044476e-01,-1.373529472112904604e-01,-2.147962775025964721e-01,-1.249543250188102778e-01,-1.154020409618087828e-01,-7.472973867588407482e-02,-1.010432770177204370e-01,-6.733066843562471870e-01,-8.937153990778701207e-01,-1.113139116045617077e-01,-2.651516796480543059e-01,-2.558851040585841119e-01,-1.539475272614244383e-01,-2.002263347723366449e-01,-9.316640475334987681e-02,-3.389086738883006489e-01,-1.644861401653415767e-01,-1.800508058176271131e-01,-2.599986129681480240e-01,-5.907054623528139314e-02,-2.398536218066536080e-02,-1.032662126213140658e-01,-1.619558052090674938e-01,-4.537274543711711794e-01,-2.040409771846859732e-01,-2.460273110306421540e-01,-1.019532215455567492e-01,-2.271681806432901962e-01,-1.125579920502062237e-01,-1.056107244944093915e-01,-5.384375174327933333e-01,-1.908144556414356485e-01,-2.625265825042960022e-01,-2.306319146407704579e-01,-6.471365615793472914e-02,-8.714493192733030469e-02,-1.130673012911202618e-01,-1.395829047716361515e-01,-3.246750367776199964e-01,-1.615835715687327645e-01,-1.876122307082756790e-01,-9.461145037603725660e-02,-9.795006682590927383e-02,-3.643920678863233897e-01,-2.101038386537273372e-01,-7.497255210736941677e-02
-6.578028193229810139e-01,-2.061527822427267620e-01,-1.060591739338767603e-01,-7.404981886029414762e-01,-2.801062435196044476e-01,-1.373529472112904604e-01,-2.147962775025964721e-01,-1.249543250188102778e-01,-1.154020409618087828e-01,-7.472973867588407482e-02,-1.010432770177204370e-01,-6.733066843562471870e-01,-8.937153990778701207e-01,-1.113139116045617077e-01,-2.651516796480543059e-01,-2.558851040585841119e-01,-1.539475272614244383e-01,-2.002263347723366449e-01,-9.316640475334987681e-02,-3.389086738883006489e-01,-1.644861401653415767e-01,-1.800508058176271131e-01,-2.599986129681480240e-01,-5.907054623528139314e-02,-2.398536218066536080e-02,-1.032662126213140658e-01,-1.619558052090674938e-01,-4.537274543711711794e-01,-2.040409771846859732e-01,-2.460273110306421540e-01,-1.019532215455567492e-01,-2.271681806432901962e-01,-1.125579920502062237e-01,-1.056107244944093915e-01,-5.384375174327933333e-01,-1.908144556414356485e-01,-2.625265825042960022e-01,-2.306319146407704579e-01,-6.471365615793472914e-02,-8.714493192733030469e-02,-1.130673012911202618e-01,-1.395829047716361515e-01,-3.246750367776199964e-01,-1.615835715687327645e-01,-1.876122307082756790e-01,-9.461145037603725660e-02,-9.795006682590927383e-02,-3.643920678863233897e-01,-2.101038386537273372e-01,-7.497255210736941677e-02
-6.597547455925421023e-01,-2.606144600070142703e-01,-1.077801737899469342e-01,-8.019425737643125496e-01,-3.330212464757582036e-01,-1.488270768185080140e-01,-2.194438780117512200e-01,-1.227037865817232759e-01,-1.156637553561472714e-01,-7.324268405905155765e-02,-9.440323910783331163e-02,-2.969526930494049144e-01,-4.963265110310665085e-01,-1.203219740421859196e-01,-2.438619072041227076e-01,-1.759851818564144021e-01,-1.967695302986868233e-01,-2.065141749402321647e-01,-8.835937809889637951e-02,-3.331422844814931339e-01,-2.379152366308936450e-01,-2.015874016653296519e-01,-2.782411615232711632e-01,-6.523595045607126497e-02,-2.440042007605252791e-02,-1.044225338204291392e-01,-1.492829528261061800e-01,-5.029305353103195042e-01,-1.998540178110721766e-01,-2.680123337522962168e-01,-1.693480994856575439e-01,-2.504420943668816402e-01,-1.122095233088727384e-01,-6.723019612754950469e-02,-3.227835470033375009e-01,-1.146202460065288975e-01,-2.932887555187578266e-01,-2.238571069258433743e-01,-7.250860120227947681e-02,-1.040681373944755683e-01,-1.091256651731862537e-01,-1.328324988722001387e-01,-3.252187755149767989e-01,-1.624040235736319560e-01,-2.104007970182933118e-01,-9.110395795444932443e-02,-1.056520301912424187e-01,-3.881455632636339748e-01,-2.240905481894974460e-01,-7.675481054363646194e-02
