-1.835494518428655575e-01,-5.564936563961894178e-01,-4.338506922369648744e-01,-5.692229448617378562e-01,-9.314747557045714998e-01,-4.580541544532383269e-01,2.829784177173475523e+00,-3.665808429904558463e-01,-2.793757912115739650e-01,-2.830160354403975509e-01,9.181851707632677773e+00,-3.900109117448961049e-01,-3.198735733471650966e-01,-5.150918200569233329e-01,-8.133229855169151756e-01,-8.658702243811552401e-01,-6.214144502074411269e-01,-1.362265441756812245e-01,-4.366337581165622983e-01,5.990736165545807596e-02,-4.420046290470592276e-01,-9.647342217585386237e-01,-1.706258346614900334e-01,-2.581368431835655564e-01,-3.198923469118091778e-01,-1.620057482193593135e-01,-2.171364667512461211e-01,-2.493959008781674869e-01,-1.365663927830400859e-01,-1.087618701109481334e+00,-2.511584910585483721e-01,-1.664790502064561126e-02,-7.591675850082718613e-02,-1.354318799161024489e-01,1.737246212762398601e-02,-1.509181431683360997e-01,6.685239020979437397e-02,-6.454621656256080975e-01,-5.398710515441885738e-01,-3.062649356177308491e+00,-2.916915614093500420e-01,-5.967517249121133682e-01,-2.523582182903704590e-02,-1.814063012576232481e-01,-9.953321841360522892e-01,-3.357299632622156443e-02,-2.131133683193443124e-02,-5.835813313460225943e-02,-2.731598464667443858e-03,4.674872660305465999e+00
-1.622922678874258451e-01,-6.017844095279019090e-01,-4.873806471769294713e-01,-5.352067142957093182e-01,-9.503811569323209474e-01,-3.838849572586091052e-01,-4.963569653340385024e-01,-3.860056935907907882e-01,-3.659307360540016152e-01,-7.140299956539181148e-01,9.216121855295666521e+00,-4.997284602348897598e-01,-3.195212894875900100e-01,-3.780204434984006934e-01,-8.596542397498242449e-01,-7.246517196239584679e-01,-1.051776785566725936e+00,-1.376550042198420865e-01,-4.681206098055601950e-01,-2.811077643015834002e-02,-2.564659935522976553e-01,-5.331188203310138762e-01,-1.551514559529879878e-01,-3.210957012568290136e-01,-3.659801404724923879e-01,-1.137295704110974637e-01,-2.068015700079292307e-01,-1.570467752483339918e-01,-2.390893663981164541e-01,-9.497598817469731225e-01,-3.733764256038004103e-01,-7.958226496561876528e-02,-1.068549872413287610e-01,-1.144691380604604125e-01,-2.397715506965430923e-03,-1.893383075156047923e-01,-1.390546347287509310e-01,-6.729532204381863947e-01,-6.714480467527362828e-01,-3.067624808039552953e+00,-6.139095494554733801e-01,-7.436126342684699075e-01,-3.498172539960512500e-02,-1.608120515940426043e-01,1.730614918585666517e+00,-6.339896456437373040e-02,-1.022802945544642843e-02,-6.984215687844522180e-02,-9.579879010606863476e-02,4.720024803735490160e+00
-1.725332502950553681e-01,-5.645921446401792609e-01,-4.250723003128102362e-01,-5.572599041608793380e-01,-9.284736829107005374e-01,-4.121488648356476103e-01,4.697440142191888768e-01,-3.868266678158581717e-01,-3.209813881855506090e-01,-3.276242426044275180e-01,9.112687509182350709e+00,-4.541216556796442427e-01,-3.176256146662017610e-01,-4.554565167233828871e-01,-8.311199144753815826e-01,-8.242471701820642815e-01,-6.926378640292313316e-01,-1.380414040050717828e-01,-4.270647077743074949e-01,4.410701226109901146e-02,-3.608220238029859472e-01,-6.526915376001489744e-01,-1.610117599690167878e-01,-2.872707792328605958e-01,-3.516515446423874591e-01,-1.260593904866159631e-01,-2.236208961389592464e-01,-2.276440001635098020e-01,-1.584815336021270227e-01,-1.076874731594968493e+00,-2.759425011275199457e-01,-2.906541054920639203e-02,-7.477288653217062375e-02,-1.309370370618661850e-01,-6.427608694757044883e-03,-1.758702846625667116e-01,2.500098367119090934e-02,-6.498155157189762221e-01,-5.880326195184525373e-01,-3.068149786866202433e+00,-4.858518245480713538e-01,-6.447583226961686176e-01,-3.421096119963324550e-02,-2.140635364350134962e-01,-5.164816738915262162e-01,-8.915017232381840240e-02,-2.741540158998440058e-02,-6.603126382639015746e-02,-2.280932816109605688e-02,4.982009597707369508e+00
-2.277709735062235508e-01,-6.361231534879359106e-01,-5.297094778598763209e-01,-5.426610154201887415e-01,-9.081705634081407297e-01,-4.599348939728311048e-01,1.955701816891535438e+00,-3.753044620006329435e-01,-3.525678608153993143e-01,-7.771736924214853737e-01,9.351550337917698741e+00,-4.589498376640783195e-01,-3.227084388931005798e-01,-4.068406601092147690e-01,-7.627576997190851360e-01,-5.814349474327770162e-01,-1.069172712447439055e+00,-1.642272954840415522e-01,-4.552293207893767235e-01,-6.051049649122000607e-02,-2.589068887291568477e-01,-7.404548780986105472e-01,-1.774248169720040735e-01,-2.083862741795466100e-01,-3.119205049623604564e-01,-1.593757550768885312e-01,-1.879045179994834613e-01,-1.311813020990907630e-01,-1.136068055809823368e-01,-9.326973806337537365e-01,-3.850621871393662965e-01,-1.098127238759719349e-01,-1.311966851416694058e-01,-1.414549943838104007e-01,2.934512166147972001e-02,-5.196428282370245400e-02,-1.609259820795697626e-01,-6.001998971594992849e-01,-3.934424271658336081e-01,-3.045057304424655165e+00,-3.294753127572015994e-01,-4.348825584669878119e-01,-2.565137678772512128e-02,-1.039333811656293349e-01,1.900702211254329477e+00,-2.363784921639077233e-02,-1.855213274567610489e-03,-6.118584942157973688e-02,-9.623762307636975211e-02,-3.254222443627278749e-01
-2.380119559138527130e-01,-5.989308886002134846e-01,-4.674011309957568638e-01,-5.647142052853585392e-01,-8.862630893865202086e-01,-4.881988015498698874e-01,2.921802796444762595e+00,-3.761254362257002715e-01,-3.076185129469483082e-01,-3.907679393719947769e-01,9.248115991804386482e+00,-4.133430331088325804e-01,-3.208127640717121642e-01,-4.842767333341968516e-01,-7.342233744446428068e-01,-6.810303979908828298e-01,-7.100337909099434519e-01,-1.646136952692712763e-01,-4.141734187581240789e-01,1.170729220003742695e-02,-3.632629189798452507e-01,-8.600275953677456453e-01,-1.832851209880328458e-01,-1.745613521555782477e-01,-2.975919091322557497e-01,-1.717055751524069751e-01,-2.047238441305134771e-01,-2.017785270142661014e-01,-3.299897278499346054e-02,-1.059812230481749884e+00,-2.876282626630859984e-01,-5.929586945955958588e-02,-9.911458443251137951e-02,-1.579228933852160066e-01,2.531522847368799373e-02,-3.849625997066435934e-02,3.129636320372025226e-03,-5.770621924402892233e-01,-3.100269999315498626e-01,-3.045582283251303757e+00,-2.014175878497996564e-01,-3.360282468946865775e-01,-2.488061258775323137e-02,-1.571848660066003101e-01,-3.463943812228635899e-01,-4.938905697583544779e-02,-1.904258540910557310e-02,-5.737495636952458927e-02,-2.324816113139714299e-02,-6.343745039084852655e-02
-2.167547719584133614e-01,-6.442216417319257538e-01,-5.209310859357215717e-01,-5.306979747193301122e-01,-9.051694906142695451e-01,-4.140296043552406102e-01,-4.043383460627514303e-01,-3.955502868260352689e-01,-3.941734577893760139e-01,-8.217818995855153963e-01,9.282386139467375230e+00,-5.230605815988262908e-01,-3.204604802121371887e-01,-3.472053567756742676e-01,-7.805546286775516540e-01,-5.398118932336860576e-01,-1.140396126269228594e+00,-1.660421553134321382e-01,-4.456602704471220311e-01,-7.631084588557901505e-02,-1.777242834850836228e-01,-4.284121939402208978e-01,-1.678107422795308001e-01,-2.375202102288417327e-01,-3.436797026929388488e-01,-1.234293973441451253e-01,-1.943889473871966145e-01,-1.094294013844325925e-01,-1.355219464000697871e-01,-9.219534111192414505e-01,-4.098461972083379812e-01,-1.222302294045327642e-01,-1.300528131730129544e-01,-1.369601515295739425e-01,5.545050839098572028e-03,-7.691642431793303814e-02,-2.027773886181732377e-01,-6.045532472528676315e-01,-4.416039951400975161e-01,-3.050557735113548663e+00,-5.236355758959229112e-01,-4.828891562510431723e-01,-3.462651615832131047e-02,-1.365906163430196107e-01,2.379552721498855217e+00,-7.921502521398759988e-02,-7.959278032617572024e-03,-6.885898011336756552e-02,-1.163153527727983361e-01,-1.828530696082431017e-02
-2.302467713184272180e-01,-5.834776098303705583e-01,-2.175737436491975152e-01,-5.507180910836436682e-01,-8.426906727734461144e-01,-7.451391961063642544e-01,-1.794206661003254766e-01,-6.738036910720849315e-01,-3.070155711958161282e-01,-2.404004276571360676e-01,7.858366766347922194e+00,-3.764727933481826216e-01,-6.116076294775342481e-02,-4.439603898940730486e-01,-1.699839569143731521e-01,-5.662377918569275748e-01,-7.029826373541619988e-01,-1.722645607358425091e-01,-4.124766269810897223e-01,4.801378547305847067e-02,-2.250535076155212311e-01,-5.068984504634737043e-01,-1.788237448942446295e-01,-2.578573037260731282e-01,-2.912642392336106667e-01,-1.302408649012859465e-01,-2.032873960723189932e-01,-3.615726269527447245e-01,3.354791768045529698e-01,-1.193426447566273474e+00,-3.041446401558001722e-01,-1.942450828045720612e-01,-3.458421702725902880e-02,-1.600553999271227823e-01,8.915035048166850690e-03,-7.735365116190161261e-02,-2.749261111970373594e-01,-1.783234273616000898e-01,-5.069016625367041007e-01,-3.308223569068817316e+00,-5.109280932084615534e-01,-3.358204899990500647e-01,-3.583449144727746810e-02,-5.332480297674260239e-01,-4.651738922620058392e-01,-1.213954458789798657e-01,-4.321745386852503257e-02,-7.196675503689742293e-02,1.208045486697954286e-02,-2.347966973209330011e-01
-1.587075574567835823e-01,-5.837847850006159245e-01,-4.155381999110341340e-01,-5.643177225038820133e-01,-8.742196992270223621e-01,-8.072915141787984084e-01,-2.050355316148054774e-01,-6.955236750049553773e-01,-3.426318597113152120e-01,-5.010325101327822717e-01,6.862062334317901247e+00,-4.724078435825170286e-01,-2.293878905958819381e-01,-4.404267096586404473e-01,-7.944107669260435101e-01,-5.255737291391558985e-01,-7.136282107596610969e-01,-1.592942366168992596e-01,-4.152944019352534655e-01,4.866097800450090716e-02,-2.380799764550302899e-01,-5.240325440200940266e-01,-1.676858432580287106e-01,-2.340331605492165790e-01,-3.225654234313506952e-01,-1.251184502355748018e-01,-3.292051837307036766e-01,-1.431550305409563517e-01,5.210085641660485933e+00,-1.156784867057499833e+00,-2.323073002937328102e-01,-1.178961555607295347e-01,-8.594921401668718930e-02,-1.491269020910411802e-01,5.054686963492803498e-02,-1.708953920140061922e-01,-9.761676502810054390e-02,-6.412019504424886218e-01,-6.121315593718249515e-01,-3.330628850603995605e+00,-8.671091876952835564e-02,-4.686990545602306990e-01,-3.571182659050132352e-02,-1.349137950368716643e+00,-5.830371491854362542e-01,-1.143849079429919563e-01,-3.570313633492917110e-02,-7.257892163293296062e-02,-5.308998749794176068e-03,-3.224674878120755706e-01
-1.769082701217926101e-01,-6.041266436986287847e-01,-9.818555422088882934e-02,-4.869560325022789793e-01,-8.357738339617796219e-01,-9.316147937455115935e-01,-1.762334784237468421e-01,-6.176816636259924165e-01,-3.717668493162930576e-01,-4.196264291430807924e-01,7.824549092866558198e+00,-4.856856930850958487e-01,-2.887691571780486299e-01,-4.631525984467852464e-01,-7.423553922857106802e-01,-4.795268932521072336e-01,-7.158088275570120285e-01,-4.520833857823039481e-02,-3.801175827298684529e-01,4.901779585554989771e-02,-2.317628024182984137e-01,-4.680100703939197859e-01,-2.998505406764785386e-01,1.338924444437430417e+00,-3.479574352227337575e-01,-1.600533272670008889e-01,-1.639814796096736582e-01,-2.409610301459578774e-01,3.320622274250619177e-01,-1.151935344713245879e+00,-2.713908295925868130e-01,-7.515120235994814102e-02,-5.782259181337164045e-02,-7.070535349190286423e-02,-4.498476782737826501e-02,2.870035290069735678e-01,-1.396695976958291507e-01,-5.307087982834286510e-01,-6.458872216414842660e-01,-3.311701331821865324e+00,-4.640973774324430035e-01,-3.315757582407037884e-01,-3.204779030390644129e-02,-5.355675003287744262e-01,-4.859096042073153265e-01,-1.133340846858492124e-01,-4.026121316665564470e-02,-6.940220280619791016e-02,1.625108273834267522e-02,-2.592205853968156393e-01
-1.256535046017786872e+00,-7.899176619763158547e-01,9.879032553968026820e-01,-6.464589043659624279e-01,-9.149582754649735472e-01,4.864672487813543889e-01,-5.161116195344294111e-01,-5.150767535188489621e-01,-4.713113749624953663e-01,1.088917386928224484e+00,1.174223647903773982e+00,-2.725382384601831576e-01,-3.295933693315044599e-01,-4.257736848153236275e-01,4.238242130464722757e-01,-5.523772561642761314e-01,-6.447974770319352400e-01,-1.805891894501874262e-01,-4.052656206661368055e-01,-3.419518487943492557e-01,7.774339348388586979e-02,-2.523033806310815419e-01,-2.488920175288730496e-01,-3.795240509482910030e-01,-1.881431447068079299e-01,-1.405854638218322905e-01,2.990845409433660548e-02,7.842910731482126252e+00,4.662086211424696924e-01,-1.266072603054430479e+00,-4.036252050769191801e-01,-4.880580719502562448e-01,-3.905573525647785260e-01,-2.676600240069595404e-01,5.345248674521752008e-02,-5.828971036130720096e-01,4.604008675377547211e-01,-1.024707394773716612e-01,-1.270753754514821476e-01,-1.130263355403843484e+00,2.266791946431432780e+00,-3.113948049198229651e-01,-3.665433735766106260e-02,7.759173316985171098e+00,-1.030665679885084396e+00,-1.175094001926035581e-01,-2.837040338948175824e-02,-7.574078957032845394e-02,-2.804525531323187604e-01,-2.957609968633558295e-01
-1.132969816570843363e-01,-5.290039232189819307e-01,-5.053982289319594035e-01,-3.790116270764969930e-01,-8.631869135298366746e-01,3.583766796691637002e-01,-4.491901956289023334e-01,-5.341212278400158109e-01,-4.162641524826818928e-01,-5.440738077560218766e-01,1.146920698324722432e+00,-4.961786326691385307e-01,-2.716966614837185712e-01,-4.730131797077626876e-01,-8.454865216107060322e-01,-5.748152860670396880e-01,-5.680485314856936752e-01,-1.945556538410295189e-01,-4.104569482573925399e-01,-3.195933245247745691e-01,3.839369855613392613e-01,-5.353271888645889653e-01,-1.856130095461398788e-01,-1.921485494826352391e-01,-3.129159680482504480e-01,-1.210557660414291609e-01,1.194211979081020836e+00,-1.877005650983174512e-01,3.838323752529856914e-01,-1.318846780440819044e+00,-4.299606986294314259e-01,-1.190056585633649383e-01,-1.445547437802131296e-01,7.838512680894019757e-01,-2.242908372892375157e-01,-1.320614404817535559e-01,-8.387765444585815189e-02,-5.691127167428906564e-01,4.001409990914881476e-01,-1.111472620775749043e+00,1.250178945910640493e+00,-3.134542685774447390e-01,-3.843036422247649020e-02,7.653629486417488081e+00,-7.510427679773390430e-01,-1.350896048812557926e-01,-7.116973234734924603e-02,-8.079421929744201591e-02,3.021737898641922368e-02,-2.295313507256032948e-01
